5312.19982681374, 5312.19982681374, 5312.19982681374, 5312.19982681374, 5312.19982681374, 5312.19982681374, 5312.19982681374, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5388.41006234677, 5388.41006234677, 5388.41006234677, 5388.41006234677, 5388.41006234677, 5388.41006234677, 5450.76389141925, 5450.76389141925, 5516.58182210687, 5516.58182210687, 5516.58182210687, 5516.58182210687, 5516.58182210687, 5516.58182210687, 5516.58182210687, 5516.58182210687, 5516.58182210687, 5516.58182210687, 5466.35234868737, 5466.35234868737, 5466.35234868737, 5466.35234868737, 5466.35234868737, 5466.35234868737, 5466.35234868737, 5466.35234868737, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5544.29463502797, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5378.01775750136, 5353.76904619539, 5353.76904619539,steffi
5208.27677835961, 5208.27677835961, 5208.27677835961, 5208.27677835961, 5208.27677835961, 5208.27677835961, 5208.27677835961, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5267.16650581695, 5282.75496308507, 5282.75496308507, 5282.75496308507, 5282.75496308507, 5282.75496308507, 5282.75496308507, 5346.84084296512, 5346.84084296512, 5412.65877365274, 5412.65877365274, 5412.65877365274, 5412.65877365274, 5412.65877365274, 5412.65877365274, 5412.65877365274, 5412.65877365274, 5412.65877365274, 5412.65877365274, 5362.42930023324, 5362.42930023324, 5362.42930023324, 5362.42930023324, 5362.42930023324, 5362.42930023324, 5362.42930023324, 5362.42930023324, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5442.10363738141, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5272.36265823966, 5261.97035339425, 5261.97035339425,steffi
5227.32933724286, 5227.32933724286, 5227.32933724286, 5227.32933724286, 5227.32933724286, 5227.32933724286, 5227.32933724286, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5293.14726793048, 5308.7357251986, 5308.7357251986, 5308.7357251986, 5308.7357251986, 5308.7357251986, 5308.7357251986, 5371.08955427108, 5371.08955427108, 5436.9074849587, 5436.9074849587, 5436.9074849587, 5436.9074849587, 5436.9074849587, 5436.9074849587, 5436.9074849587, 5436.9074849587, 5436.9074849587, 5436.9074849587, 5386.6780115392, 5386.6780115392, 5386.6780115392, 5386.6780115392, 5386.6780115392, 5386.6780115392, 5386.6780115392, 5386.6780115392, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5464.6202978798, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5301.80752196832, 5277.55881066236, 5277.55881066236,steffi
3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3852.08099603319, 3857.2771484559, 3857.2771484559, 3857.2771484559, 3857.2771484559, 3857.2771484559, 3857.2771484559, 3923.09507914351, 3923.09507914351, 3988.91300983113, 3988.91300983113, 3988.91300983113, 3988.91300983113, 3988.91300983113, 3988.91300983113, 3988.91300983113, 3988.91300983113, 3988.91300983113, 3988.91300983113, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 3936.95148560406, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 4020.08992436737, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3815.70792907424, 3815.70792907424,steffi
3715.24898223525, 3715.24898223525, 3715.24898223525, 3715.24898223525, 3715.24898223525, 3715.24898223525, 3715.24898223525, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3784.531014538, 3794.92331938342, 3794.92331938342, 3794.92331938342, 3794.92331938342, 3794.92331938342, 3794.92331938342, 3860.74125007104, 3860.74125007104, 3926.55918075865, 3926.55918075865, 3926.55918075865, 3926.55918075865, 3926.55918075865, 3926.55918075865, 3926.55918075865, 3926.55918075865, 3926.55918075865, 3926.55918075865, 3874.59765653158, 3874.59765653158, 3874.59765653158, 3874.59765653158, 3874.59765653158, 3874.59765653158, 3874.59765653158, 3874.59765653158, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3959.46814610246, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3779.3348621153, 3758.55025242447, 3758.55025242447,steffi
3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3839.9566403802, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3905.77457106781, 3916.16687591323, 3916.16687591323, 3916.16687591323, 3916.16687591323, 3916.16687591323, 3916.16687591323, 3981.98480660084, 3981.98480660084, 4047.80273728846, 4047.80273728846, 4047.80273728846, 4047.80273728846, 4047.80273728846, 4047.80273728846, 4047.80273728846, 4047.80273728846, 4047.80273728846, 4047.80273728846, 3995.84121306139, 3995.84121306139, 3995.84121306139, 3995.84121306139, 3995.84121306139, 3995.84121306139, 3995.84121306139, 3995.84121306139, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 4078.9796518247, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3902.31046945268, 3871.13355491644, 3871.13355491644,steffi
4063.39119455659, 4063.39119455659, 4063.39119455659, 4063.39119455659, 4063.39119455659, 4063.39119455659, 4063.39119455659, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4104.96041393824, 4205.41936077724, 4205.41936077724, 4205.41936077724, 4205.41936077724, 4205.41936077724, 4205.41936077724, 4245.25652935132, 4245.25652935132, 4307.6103584238, 4307.6103584238, 4307.6103584238, 4307.6103584238, 4307.6103584238, 4307.6103584238, 4307.6103584238, 4307.6103584238, 4307.6103584238, 4307.6103584238, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4260.84498661944, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4139.60143008962, 4139.60143008962,sz24
4101.4963123231, 4101.4963123231, 4101.4963123231, 4101.4963123231, 4101.4963123231, 4101.4963123231, 4101.4963123231, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4134.40527766691, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4215.81166562265, 4221.00781804536, 4221.00781804536, 4283.36164711783, 4283.36164711783, 4283.36164711783, 4283.36164711783, 4283.36164711783, 4283.36164711783, 4283.36164711783, 4283.36164711783, 4283.36164711783, 4283.36164711783, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4234.86422450591, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4082.44375343984, 4082.44375343984,sz24
4087.63990586255, 4087.63990586255, 4087.63990586255, 4087.63990586255, 4087.63990586255, 4087.63990586255, 4087.63990586255, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4130.94117605177, 4224.47191966049, 4224.47191966049, 4224.47191966049, 4224.47191966049, 4224.47191966049, 4224.47191966049, 4262.57703742701, 4262.57703742701, 4321.46676488435, 4321.46676488435, 4321.46676488435, 4321.46676488435, 4321.46676488435, 4321.46676488435, 4321.46676488435, 4321.46676488435, 4321.46676488435, 4321.46676488435, 4272.96934227242, 4272.96934227242, 4272.96934227242, 4272.96934227242, 4272.96934227242, 4272.96934227242, 4272.96934227242, 4272.96934227242, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4278.16549469513, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4219.27576723779, 4122.28092201393, 4122.28092201393,sz24
5438.63953576627, 5438.63953576627, 5438.63953576627, 5438.63953576627, 5438.63953576627, 5438.63953576627, 5438.63953576627, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5480.20875514793, 5561.61514310367, 5561.61514310367, 5561.61514310367, 5561.61514310367, 5561.61514310367, 5561.61514310367, 5603.18436248532, 5603.18436248532, 5665.5381915578, 5665.5381915578, 5665.5381915578, 5665.5381915578, 5665.5381915578, 5665.5381915578, 5665.5381915578, 5665.5381915578, 5665.5381915578, 5665.5381915578, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5618.77281975344, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5573.73949875665, 5490.60105999334, 5490.60105999334,sz24
5476.7446535328, 5476.7446535328, 5476.7446535328, 5476.7446535328, 5476.7446535328, 5476.7446535328, 5476.7446535328, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5509.65361887661, 5587.59590521721, 5587.59590521721, 5587.59590521721, 5587.59590521721, 5587.59590521721, 5587.59590521721, 5592.79205763991, 5592.79205763991, 5655.14588671239, 5655.14588671239, 5655.14588671239, 5655.14588671239, 5655.14588671239, 5655.14588671239, 5655.14588671239, 5655.14588671239, 5655.14588671239, 5655.14588671239, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5606.64846410046, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5554.6869398734, 5506.18951726147, 5506.18951726147,sz24
5403.99851961489, 5403.99851961489, 5403.99851961489, 5403.99851961489, 5403.99851961489, 5403.99851961489, 5403.99851961489, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5447.29978980411, 5532.17027937498, 5532.17027937498, 5532.17027937498, 5532.17027937498, 5532.17027937498, 5532.17027937498, 5570.2753971415, 5570.2753971415, 5629.16512459884, 5629.16512459884, 5629.16512459884, 5629.16512459884, 5629.16512459884, 5629.16512459884, 5629.16512459884, 5629.16512459884, 5629.16512459884, 5629.16512459884, 5582.39975279448, 5582.39975279448, 5582.39975279448, 5582.39975279448, 5582.39975279448, 5582.39975279448, 5582.39975279448, 5582.39975279448, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5587.59590521719, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5535.63438099012, 5442.1036373814, 5442.1036373814,sz24
3103.83504716342, 3103.83504716342, 3103.83504716342, 3103.83504716342, 3103.83504716342, 3103.83504716342, 3103.83504716342, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3141.94016492994, 3207.75809561755, 3207.75809561755, 3207.75809561755, 3207.75809561755, 3207.75809561755, 3207.75809561755, 3247.59526419164, 3247.59526419164, 3308.21704245655, 3308.21704245655, 3308.21704245655, 3308.21704245655, 3308.21704245655, 3308.21704245655, 3308.21704245655, 3308.21704245655, 3308.21704245655, 3308.21704245655, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3261.45167065219, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3219.88245127053, 3140.20811412237, 3140.20811412237,sz24
3070.92608181962, 3070.92608181962, 3070.92608181962, 3070.92608181962, 3070.92608181962, 3070.92608181962, 3070.92608181962, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3103.83504716343, 3171.38502865861, 3171.38502865861, 3171.38502865861, 3171.38502865861, 3171.38502865861, 3171.38502865861, 3176.58118108132, 3176.58118108132, 3237.20295934623, 3237.20295934623, 3237.20295934623, 3237.20295934623, 3237.20295934623, 3237.20295934623, 3237.20295934623, 3237.20295934623, 3237.20295934623, 3237.20295934623, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3188.7055367343, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3129.81580927696, 3081.31838666503, 3081.31838666503,sz24
3147.13631735265, 3147.13631735265, 3147.13631735265, 3147.13631735265, 3147.13631735265, 3147.13631735265, 3147.13631735265, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3186.97348592674, 3254.52346742192, 3254.52346742192, 3254.52346742192, 3254.52346742192, 3254.52346742192, 3254.52346742192, 3287.43243276573, 3287.43243276573, 3344.59010941551, 3344.59010941551, 3344.59010941551, 3344.59010941551, 3344.59010941551, 3344.59010941551, 3344.59010941551, 3344.59010941551, 3344.59010941551, 3344.59010941551, 3299.55678841871, 3299.55678841871, 3299.55678841871, 3299.55678841871, 3299.55678841871, 3299.55678841871, 3299.55678841871, 3299.55678841871, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3304.75294084142, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3252.79141661435, 3162.72477462077, 3162.72477462077,sz24
